"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2022-03-06 22:08:35,5,997.77082,"",1,9316,16.9,-90.7,TRUE,FALSE,123.873861388798,990.16640625,997.55485554144
2022-03-06 22:38:35,5,997.88428,"",1,9316,16.9,-90.7,TRUE,FALSE,123.543666744597,990.215625,997.60407429144
2022-03-06 23:08:35,5,998.08309,"",1,9316,16.9,-90.7,TRUE,FALSE,121.776620239508,990.215625,997.60407429144
2022-03-06 23:38:35,5,998.08978,"",1,9316,16.9,-90.7,TRUE,FALSE,126.498426712764,990.7021875,998.09063679144
2022-03-07 00:08:35,5,998.11311,"",1,9316,16.9,-90.7,TRUE,FALSE,126.292440778065,990.7021875,998.09063679144
2022-03-07 00:38:35,5,998.46485,"",1,9316,16.9,-90.7,TRUE,FALSE,128.232434014733,991.23640625,998.62485554144
2022-03-07 01:08:35,5,998.99682,"",1,9316,16.9,-90.7,TRUE,FALSE,123.560020385259,991.23640625,998.62485554144
2022-03-07 01:38:35,5,999.31842,"",1,9316,16.9,-90.7,TRUE,FALSE,128.988394115377,992.14609375,999.53454304144
2022-03-07 02:08:35,5,999.62686,"",1,9316,16.9,-90.7,TRUE,FALSE,126.290192701592,992.14609375,999.53454304144
2022-03-07 02:38:35,5,999.97297,"",1,9316,16.9,-90.7,TRUE,FALSE,130.304381499539,992.925234375,1000.31368366644
2022-03-07 03:08:35,5,1000.16846,"",1,9316,16.9,-90.7,TRUE,FALSE,128.60024758404,992.925234375,1000.31368366644
2022-03-07 03:38:35,5,1000.22684,"",1,9316,16.9,-90.7,TRUE,FALSE,131.68226706258,993.320703125,1000.70915241644
2022-03-07 04:08:35,5,1000.14862,"",1,9316,16.9,-90.7,TRUE,FALSE,132.362665065952,993.320703125,1000.70915241644
2022-03-07 04:38:35,5,999.96246,"",1,9316,16.9,-90.7,TRUE,FALSE,133.554240984349,993.2596875,1000.64813679144
2022-03-07 05:08:35,5,999.84975,"",1,9316,16.9,-90.7,TRUE,FALSE,134.533099868914,993.2596875,1000.64813679144
2022-03-07 05:38:35,5,999.76594,"",1,9316,16.9,-90.7,TRUE,FALSE,134.82195908682,993.20234375,1000.59079304144
2022-03-07 06:08:35,5,999.57298,"",1,9316,16.9,-90.7,TRUE,FALSE,136.496282951158,993.20234375,1000.59079304144
2022-03-07 06:38:35,5,999.47763,"",1,9316,16.9,-90.7,TRUE,FALSE,130.307965471406,992.3978125,999.78626179144
2022-03-07 07:08:35,5,999.28247,"",1,9316,16.9,-90.7,TRUE,FALSE,132.001658409922,992.3978125,999.78626179144
2022-03-07 07:38:35,5,999.17232,"",1,9316,16.9,-90.7,TRUE,FALSE,127.540415558811,991.762734375,999.15118366644
2022-03-07 08:08:35,5,998.91727,"",1,9316,16.9,-90.7,TRUE,FALSE,129.750104306913,991.762734375,999.15118366644
2022-03-07 08:38:35,5,998.69419,"",1,9316,16.9,-90.7,TRUE,FALSE,129.544790818373,991.50375,998.89219929144
2022-03-07 09:08:35,5,998.49862,"",1,9316,16.9,-90.7,TRUE,FALSE,131.236549863803,991.50375,998.89219929144
2022-03-07 09:38:35,5,998.33174,"",1,9316,16.9,-90.7,TRUE,FALSE,129.719676869394,991.1484375,998.53688679144
2022-03-07 10:08:35,5,998.29149,"",1,9316,16.9,-90.7,TRUE,FALSE,130.067203100988,991.1484375,998.53688679144
2022-03-07 10:38:35,5,998.3304,"",1,9316,16.9,-90.7,TRUE,FALSE,132.051640113554,991.405390625,998.79383991644
2022-03-07 11:08:35,5,998.49638,"",1,9316,16.9,-90.7,TRUE,FALSE,130.620783918079,991.405390625,998.79383991644
2022-03-07 11:38:35,5,998.62098,"",1,9316,16.9,-90.7,TRUE,FALSE,133.564300816067,991.8659375,999.25438679144
2022-03-07 12:08:35,5,998.98928,"",1,9316,16.9,-90.7,TRUE,FALSE,130.391700320501,991.8659375,999.25438679144
2022-03-07 12:38:35,5,999.18278,"",1,9316,16.9,-90.7,TRUE,FALSE,132.439046642489,992.302109375,999.69055866644
2022-03-07 13:08:35,5,999.43944,"",1,9316,16.9,-90.7,TRUE,FALSE,130.22665688791,992.302109375,999.69055866644
2022-03-07 13:38:35,5,999.45262,"",1,9316,16.9,-90.7,TRUE,FALSE,135.291764984276,992.9578125,1000.34626179144
2022-03-07 14:08:35,5,1000.06919,"",1,9316,16.9,-90.7,TRUE,FALSE,129.93118831073,992.9578125,1000.34626179144
2022-03-07 14:38:35,5,1000.32632,"",1,9316,16.9,-90.7,TRUE,FALSE,130.113311628371,993.26828125,1000.65673054144
2022-03-07 15:08:35,5,1000.59023,"",1,9316,16.9,-90.7,TRUE,FALSE,127.809049891715,993.26828125,1000.65673054144
2022-03-07 15:38:35,5,1000.57504,"",1,9316,16.9,-90.7,TRUE,FALSE,129.696574399719,993.50421875,1000.89266804144
2022-03-07 16:08:35,5,1000.61613,"",1,9316,16.9,-90.7,TRUE,FALSE,129.336010835349,993.50421875,1000.89266804144
2022-03-07 16:38:35,5,1000.36526,"",1,9316,16.9,-90.7,TRUE,FALSE,128.337671092145,993.1828125,1000.57126179144
2022-03-07 17:08:35,5,999.86441,"",1,9316,16.9,-90.7,TRUE,FALSE,132.759564249895,993.1828125,1000.57126179144
2022-03-07 17:38:35,5,999.43903,"",1,9316,16.9,-90.7,TRUE,FALSE,127.350256373861,992.1853125,999.57376179144
2022-03-07 18:08:35,5,998.88662,"",1,9316,16.9,-90.7,TRUE,FALSE,132.254383234182,992.1853125,999.57376179144
2022-03-07 18:38:35,5,998.49427,"",1,9316,16.9,-90.7,TRUE,FALSE,119.943227216046,990.4540625,997.84251179144
2022-03-07 19:08:35,5,997.88953,"",1,9316,16.9,-90.7,TRUE,FALSE,125.340729163617,990.4540625,997.84251179144
2022-03-07 19:38:35,5,997.19048,"",1,9316,16.9,-90.7,TRUE,FALSE,121.041952157863,989.3053125,996.69376179144
2022-03-07 20:08:35,5,996.65702,"",1,9316,16.9,-90.7,TRUE,FALSE,125.82291204511,989.3053125,996.69376179144
2022-03-07 20:38:35,5,996.21151,"",1,9316,16.9,-90.7,TRUE,FALSE,121.793498168583,988.42328125,995.81173054144
2022-03-07 21:08:35,5,995.84945,"",1,9316,16.9,-90.7,TRUE,FALSE,125.043789218481,988.42328125,995.81173054144
2022-03-07 21:38:35,5,995.62699,"",1,9316,16.9,-90.7,TRUE,FALSE,123.497252118032,988.02375,995.41219929144
2022-03-07 22:08:35,5,995.48699,"",1,9316,16.9,-90.7,TRUE,FALSE,124.753343630718,988.02375,995.41219929144
2022-03-07 22:38:35,5,995.55377,"",1,9316,16.9,-90.7,TRUE,FALSE,125.299105394221,988.127734375,995.51618366644
2022-03-07 23:08:35,5,995.71957,"",1,9316,16.9,-90.7,TRUE,FALSE,123.816221526074,988.127734375,995.51618366644
2022-03-07 23:38:35,5,996.01195,"",1,9316,16.9,-90.7,TRUE,FALSE,129.525960518465,989.0096875,996.39813679144
2022-03-08 00:08:35,5,996.04362,"",1,9316,16.9,-90.7,TRUE,FALSE,129.244561580585,989.0096875,996.39813679144
2022-03-08 00:38:35,5,996.38264,"",1,9316,16.9,-90.7,TRUE,FALSE,131.488306883924,989.5571875,996.94563679144
2022-03-08 01:08:35,5,996.89423,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,126.972111870591,989.5571875,996.94563679144
2022-03-08 01:38:35,5,997.36437,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.528846415744,990.39796875,997.78641804144
2022-03-08 02:08:35,5,997.63597,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.142339208566,990.39796875,997.78641804144
2022-03-08 02:38:35,5,997.85942,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.735592949203,991.0059375,998.39438679144
2022-03-08 03:08:35,5,997.92422,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.168125775874,991.0059375,998.39438679144
2022-03-08 03:38:35,5,998.02385,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.258813147469,991.32328125,998.71173054144
2022-03-08 04:08:35,5,998.0533,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.001683913477,991.32328125,998.71173054144
2022-03-08 04:38:35,5,998.21321,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.666900320819,991.4371875,998.82563679144
2022-03-08 05:08:35,5,998.33267,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.625166954693,991.4371875,998.82563679144
2022-03-08 05:38:35,5,998.3146,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.369300096523,991.49734375,998.88579304144
2022-03-08 06:08:35,5,998.28609,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.617665501235,991.49734375,998.88579304144
2022-03-08 06:38:35,5,998.07204,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.333270260054,990.906640625,998.29508991644
2022-03-08 07:08:35,5,997.94226,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.463642213774,990.906640625,998.29508991644
2022-03-08 07:38:35,5,997.8083,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.121127546533,990.495,997.88344929144
2022-03-08 08:08:35,5,997.74421,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.678599762537,990.495,997.88344929144
2022-03-08 08:38:35,5,997.52844,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.376049809931,990.34703125,997.73548054144
2022-03-08 09:08:35,5,997.55337,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.159559278916,990.34703125,997.73548054144
2022-03-08 09:38:35,5,997.38522,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.243233182073,990.405078125,997.79352741644
2022-03-08 10:08:35,5,997.35504,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.504849035731,990.405078125,997.79352741644
2022-03-08 10:38:35,5,997.50859,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.975999219783,990.6040625,997.99251179144
2022-03-08 11:08:35,5,997.75417,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.850032130812,990.6040625,997.99251179144
2022-03-08 11:38:35,5,997.9429,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.763372512268,991.12578125,998.51423054144
2022-03-08 12:08:35,5,998.21873,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.37662354447,991.12578125,998.51423054144
2022-03-08 12:38:35,5,998.61962,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.288151755091,991.75578125,999.14423054144
2022-03-08 13:08:35,5,998.89199,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.928617816474,991.75578125,999.14423054144
2022-03-08 13:38:35,5,999.27423,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.873956975737,992.27875,999.66719929144
2022-03-08 14:08:35,5,999.47477,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.128992543804,992.27875,999.66719929144
2022-03-08 14:38:35,5,999.75408,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.034454701727,992.807421875,1000.19587116644
2022-03-08 15:08:35,5,999.87092,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.013281529526,992.807421875,1000.19587116644
2022-03-08 15:38:35,5,999.56709,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.596786488951,992.729375,1000.11782429144
2022-03-08 16:08:35,5,999.41648,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.921930515871,992.729375,1000.11782429144
2022-03-08 16:38:35,5,999.23207,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.477755450269,992.194609375,999.58305866644
2022-03-08 17:08:35,5,998.64991,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,134.629809210093,992.194609375,999.58305866644
2022-03-08 17:38:35,5,998.24059,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,127.843183698618,991.06359375,998.45204304144
2022-03-08 18:08:35,5,997.6754,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.875859406082,991.06359375,998.45204304144
2022-03-08 18:38:35,5,997.17194,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,122.389874450314,989.42,996.80844929144
2022-03-08 19:08:35,5,996.48634,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.521795380709,989.42,996.80844929144
2022-03-08 19:38:35,5,996.03726,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,120.871585556499,988.1425,995.53094929144
2022-03-08 20:08:35,5,995.43686,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,126.258959638494,988.1425,995.53094929144
2022-03-08 20:38:35,5,994.87673,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,122.862087006837,987.21640625,994.60485554144
2022-03-08 21:08:35,5,994.54755,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,125.820871703024,987.21640625,994.60485554144
2022-03-08 21:38:35,5,994.23728,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,123.913075905299,986.694296875,994.08274616644
2022-03-08 22:08:35,5,994.1776,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,124.44952064313,986.694296875,994.08274616644
2022-03-08 22:38:35,5,994.15848,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,125.658956266828,986.787890625,994.17633991644
2022-03-08 23:08:35,5,993.97704,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,127.285357664749,986.787890625,994.17633991644
2022-03-08 23:38:35,5,994.00422,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.966630367825,987.180625,994.56907429144
2022-03-09 00:08:35,5,993.9006,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.889735753145,987.180625,994.56907429144
2022-03-09 00:38:35,5,994.30455,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.921749308246,987.545625,994.93407429144
2022-03-09 01:08:35,5,994.67985,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.599821687405,987.545625,994.93407429144
2022-03-09 01:38:35,5,995.0934,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.048204247064,988.317890625,995.70633991644
2022-03-09 02:08:35,5,995.5297,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.204026118388,988.317890625,995.70633991644
2022-03-09 02:38:35,5,996.03898,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.685041939095,989.193671875,996.58212116644
2022-03-09 03:08:35,5,996.33944,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.048753434673,989.193671875,996.58212116644
2022-03-09 03:38:35,5,996.53895,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.4646045888,989.877421875,997.26587116644
2022-03-09 04:08:35,5,996.72081,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.873153783544,989.877421875,997.26587116644
2022-03-09 04:38:35,5,996.7194,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.459973356205,989.93453125,997.32298054144
2022-03-09 05:08:35,5,996.75928,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.111437702286,989.93453125,997.32298054144
2022-03-09 05:38:35,5,996.68257,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.403456539497,990.00015625,997.38860554144
2022-03-09 06:08:35,5,996.36279,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,136.196558903306,990.00015625,997.38860554144
2022-03-09 06:38:35,5,996.21143,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.765914864233,989.23109375,996.61954304144
2022-03-09 07:08:35,5,995.99288,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.675408552378,989.23109375,996.61954304144
2022-03-09 07:38:35,5,995.6278,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.683913846174,988.6325,996.02094929144
2022-03-09 08:08:35,5,995.30886,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.468384907869,988.6325,996.02094929144
2022-03-09 08:38:35,5,995.20412,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.925076319042,988.339296875,995.72774616644
2022-03-09 09:08:35,5,995.1805,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.130934671043,988.339296875,995.72774616644
2022-03-09 09:38:35,5,995.15514,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.230730805087,988.313125,995.70157429144
2022-03-09 10:08:35,5,995.16853,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.114239423913,988.313125,995.70157429144
2022-03-09 10:38:35,5,995.23666,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,134.352458021034,988.62890625,996.01735554144
2022-03-09 11:08:35,5,995.3128,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.690898554058,988.62890625,996.01735554144
2022-03-09 11:38:35,5,995.60899,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,136.260755249662,989.22015625,996.60860554144
2022-03-09 12:08:35,5,996.09801,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.012197887109,989.22015625,996.60860554144
2022-03-09 12:38:35,5,996.38224,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,134.528078413424,989.799375,997.18782429144
2022-03-09 13:08:35,5,996.65371,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.167811032124,989.799375,997.18782429144
2022-03-09 13:38:35,5,997.09142,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.860628503041,990.3384375,997.72688679144
2022-03-09 14:08:35,5,997.31267,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.931064802494,990.3384375,997.72688679144
2022-03-09 14:38:35,5,997.67954,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.332841136635,990.79203125,998.18048054144
2022-03-09 15:08:35,5,997.85555,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.788927956201,990.79203125,998.18048054144
2022-03-09 15:38:35,5,997.94511,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.03313013474,990.95453125,998.34298054144
2022-03-09 16:08:35,5,997.75604,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.702379388461,990.95453125,998.34298054144
2022-03-09 16:38:35,5,997.37061,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.914963573972,990.30015625,997.68860554144
2022-03-09 17:08:35,5,997.05202,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.746231821646,990.30015625,997.68860554144
2022-03-09 17:38:35,5,996.58493,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,126.217669278092,989.25484375,996.64329304144
2022-03-09 18:08:35,5,996.10261,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.528978079105,989.25484375,996.64329304144
2022-03-09 18:38:35,5,995.41887,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,121.421410418699,987.606640625,994.99508991644
2022-03-09 19:08:35,5,994.75627,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,127.383559415426,987.606640625,994.99508991644
2022-03-09 19:38:35,5,994.22246,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,121.035671981961,986.39125,993.77969929144
2022-03-09 20:08:35,5,993.78276,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,125.003742256877,986.39125,993.77969929144
2022-03-09 20:38:35,5,993.32932,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,122.900176915905,985.71890625,993.10735554144
2022-03-09 21:08:35,5,993.00005,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,125.877583994727,985.71890625,993.10735554144
2022-03-09 21:38:35,5,992.87298,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,124.861335197832,985.476953125,992.86540241644
2022-03-09 22:08:35,5,992.92183,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,124.419752046078,985.476953125,992.86540241644
2022-03-09 22:38:35,5,992.88558,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,127.277111930594,985.738984375,993.12743366644
2022-03-09 23:08:35,5,992.96166,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,126.590954614599,985.738984375,993.12743366644
2022-03-09 23:38:35,5,993.10396,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.727512663007,986.18390625,993.57235554144
2022-03-10 00:08:35,5,993.16189,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.208344512517,986.18390625,993.57235554144
2022-03-10 00:38:35,5,993.4351,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.989086362181,986.944296875,994.33274616644
2022-03-10 01:08:35,5,993.69531,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.673003547318,986.944296875,994.33274616644
2022-03-10 01:38:35,5,994.28877,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.657487910442,987.7346875,995.12313679144
2022-03-10 02:08:35,5,994.82375,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.915350616168,987.7346875,995.12313679144
2022-03-10 02:38:35,5,995.54586,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.014927227702,988.55546875,995.94391804144
2022-03-10 03:08:35,5,995.87745,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,127.0871061563,988.55546875,995.94391804144
2022-03-10 03:38:35,5,995.93627,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.470620679799,989.194453125,996.58290241644
2022-03-10 04:08:35,5,996.12637,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.798987135266,989.194453125,996.58290241644
2022-03-10 04:38:35,5,996.21241,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.463421990133,989.5653125,996.95376179144
2022-03-10 05:08:35,5,996.22362,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.365101388588,989.5653125,996.95376179144
2022-03-10 05:38:35,5,996.03459,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,135.725996894415,989.62921875,997.01766804144
2022-03-10 06:08:35,5,995.94311,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,136.526514434899,989.62921875,997.01766804144
2022-03-10 06:38:35,5,995.89459,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.886727517636,988.9359375,996.32438679144
2022-03-10 07:08:35,5,995.78099,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.880353847169,988.9359375,996.32438679144
2022-03-10 07:38:35,5,995.66911,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,130.951178008246,988.716171875,996.10462116644
2022-03-10 08:08:35,5,995.61617,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.414109442317,988.716171875,996.10462116644
2022-03-10 08:38:35,5,995.70793,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.966769577747,988.53,995.91844929144
2022-03-10 09:08:35,5,995.73291,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,128.748320417838,988.53,995.91844929144
2022-03-10 09:38:35,5,995.73673,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,131.102224039513,988.787734375,996.17618366644
2022-03-10 10:08:35,5,995.90913,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.597696699,988.787734375,996.17618366644
2022-03-10 10:38:35,5,996.07835,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,132.263931880166,989.25609375,996.64454304144
2022-03-10 11:08:35,5,996.38361,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,129.602283971905,989.25609375,996.64454304144
2022-03-10 11:38:35,5,996.51903,"elev_3",1,9316,16.9,-90.7,TRUE,FALSE,133.138062661933,989.779765625,997.16821491644
2022-03-10 12:08:35,5,996.18276,"discard",1,9316,16.9,-90.7,TRUE,FALSE,136.063577768014,989.779765625,997.16821491644
2022-03-10 12:38:35,5,997.47726,"",1,9316,16.9,-90.7,TRUE,FALSE,129.807788783381,990.3534375,997.74188679144
2022-03-10 13:08:35,5,997.77653,"",1,9316,16.9,-90.7,TRUE,FALSE,127.206252154296,990.3534375,997.74188679144
2022-03-10 13:38:35,5,998.01825,"",1,9316,16.9,-90.7,TRUE,FALSE,132.121159921006,991.20734375,998.59579304144
2022-03-10 14:08:35,5,998.30027,"",1,9316,16.9,-90.7,TRUE,FALSE,129.652107001705,991.20734375,998.59579304144
2022-03-10 14:38:35,5,998.48042,"",1,9316,16.9,-90.7,TRUE,FALSE,129.533477390587,991.42140625,998.80985554144
2022-03-10 15:08:35,5,998.73457,"",1,9316,16.9,-90.7,TRUE,FALSE,127.293929241641,991.42140625,998.80985554144
2022-03-10 15:38:35,5,998.73022,"",1,9316,16.9,-90.7,TRUE,FALSE,128.395819500584,991.57625,998.96469929144
2022-03-10 16:08:35,5,998.79095,"",1,9316,16.9,-90.7,TRUE,FALSE,127.858124413967,991.57625,998.96469929144
2022-03-10 16:38:35,5,998.59885,"",1,9316,16.9,-90.7,TRUE,FALSE,124.521618086775,991.0515625,998.44001179144
2022-03-10 17:08:35,5,998.24907,"",1,9316,16.9,-90.7,TRUE,FALSE,127.636173012857,991.0515625,998.44001179144
2022-03-10 17:38:35,5,997.71924,"",1,9316,16.9,-90.7,TRUE,FALSE,122.781580103989,990.008828125,997.39727741644
2022-03-10 18:08:35,5,997.18751,"",1,9316,16.9,-90.7,TRUE,FALSE,127.535776954727,990.008828125,997.39727741644
2022-03-10 18:38:35,5,996.55005,"",1,9316,16.9,-90.7,TRUE,FALSE,122.105278256274,988.7840625,996.17251179144
2022-03-10 19:08:35,5,996.2078,"",1,9316,16.9,-90.7,TRUE,FALSE,125.172837575443,988.7840625,996.17251179144
2022-03-10 19:38:35,5,995.65268,"",1,9316,16.9,-90.7,TRUE,FALSE,119.483397868412,987.611875,995.00032429144
2022-03-10 20:08:35,5,994.937,"",1,9316,16.9,-90.7,TRUE,FALSE,125.911637690352,987.611875,995.00032429144
2022-03-10 20:38:35,5,994.61365,"",1,9316,16.9,-90.7,TRUE,FALSE,122.025345374996,986.88046875,994.26891804144
2022-03-10 21:08:35,5,994.3409,"",1,9316,16.9,-90.7,TRUE,FALSE,124.483112247763,986.88046875,994.26891804144
2022-03-10 21:38:35,5,993.96276,"",1,9316,16.9,-90.7,TRUE,FALSE,124.945103831226,986.553125,993.94157429144
2022-03-10 22:08:35,5,993.93695,"",1,9316,16.9,-90.7,TRUE,FALSE,125.17770238008,986.553125,993.94157429144
2022-03-10 22:38:35,5,993.96431,"",1,9316,16.9,-90.7,TRUE,FALSE,124.780785105531,986.523828125,993.91227741644
2022-03-10 23:08:35,5,994.13115,"",1,9316,16.9,-90.7,TRUE,FALSE,123.279927330043,986.523828125,993.91227741644
2022-03-10 23:38:35,5,994.16565,"",1,9316,16.9,-90.7,TRUE,FALSE,126.84214936709,986.919296875,994.30774616644
2022-03-11 00:08:35,5,993.97276,"",1,9316,16.9,-90.7,TRUE,FALSE,128.569523687722,986.919296875,994.30774616644
2022-03-11 00:38:35,5,994.19605,"",1,9316,16.9,-90.7,TRUE,FALSE,131.12339774608,987.386171875,994.77462116644
2022-03-11 01:08:35,5,994.56524,"",1,9316,16.9,-90.7,TRUE,FALSE,127.836908500242,987.386171875,994.77462116644
2022-03-11 01:38:35,5,995.00866,"",1,9316,16.9,-90.7,TRUE,FALSE,130.519436652939,988.099296875,995.48774616644
2022-03-11 02:08:35,5,995.62922,"",1,9316,16.9,-90.7,TRUE,FALSE,125.021506166297,988.099296875,995.48774616644
2022-03-11 02:38:35,5,995.9924,"",1,9316,16.9,-90.7,TRUE,FALSE,131.109136809267,989.119375,996.50782429144
2022-03-11 03:08:35,5,996.40437,"",1,9316,16.9,-90.7,TRUE,FALSE,127.474804022009,989.119375,996.50782429144
2022-03-11 03:38:35,5,996.66541,"",1,9316,16.9,-90.7,TRUE,FALSE,131.178001617009,989.770625,997.15907429144
