"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-06-19 18:11:02,1,1015.71943,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1826333504517,1014.12328125,1015.77436418782
2021-06-19 18:41:02,1,1015.82882,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.061801558708,1013.86109375,1015.51217668782
2021-06-19 19:11:02,1,1015.87705,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.64414344274291,1013.86109375,1015.51217668782
2021-06-19 19:41:02,1,1016.39495,"",1,19634,33.219626,-80.35476,TRUE,TRUE,0.749147937573952,1013.3640625,1015.01514543782
2021-06-19 20:11:02,1,1015.7259,"",1,19634,33.219626,-80.35476,TRUE,TRUE,6.56386994308507,1013.3640625,1015.01514543782
2021-06-19 20:41:02,1,1015.40912,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.7334568426925,1013.64,1015.29108293782
2021-06-19 21:11:02,1,1015.21654,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.4068329630934,1013.64,1015.29108293782
2021-06-19 21:41:02,1,1015.32407,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.704433433355,1013.77171875,1015.42280168782
2021-06-19 22:11:02,1,1015.34664,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.5095698564541,1013.77171875,1015.42280168782
2021-06-19 22:41:02,1,1014.9767,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.0051199688042,1013.106796875,1014.75787981282
2021-06-19 23:11:02,1,1014.74835,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.971203626869,1013.106796875,1014.75787981282
2021-06-19 23:41:02,1,1016.15697,"",1,19634,33.219626,-80.35476,TRUE,TRUE,0.215965993128066,1013.026953125,1014.67803606282
2021-06-20 00:11:02,1,1015.91809,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.26654392825793,1013.026953125,1014.67803606282
2021-06-20 00:41:02,1,1014.9924,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.6391642353884,1013.19078125,1014.84186418782
2021-06-20 01:11:02,1,1014.60506,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.9646206019326,1013.19078125,1014.84186418782
2021-06-20 01:41:02,1,1014.45114,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.1480144937707,1013.63875,1015.28983293782
2021-06-20 02:11:02,1,1014.5484,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.314169073183,1013.63875,1015.28983293782
2021-06-20 02:41:02,1,1014.73481,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.1567841698827,1013.805625,1015.45670793782
2021-06-20 03:11:02,1,1014.67138,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.6998884752592,1013.805625,1015.45670793782
2021-06-20 03:41:02,1,1014.30526,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.469008013294,1013.41203125,1015.06311418782
2021-06-20 04:11:02,1,1014.17326,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.598645703228,1013.41203125,1015.06311418782
2021-06-20 04:41:02,1,1014.25063,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1171290930118,1012.6140625,1014.26514543782
2021-06-20 05:11:02,1,1014.32959,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4422097510466,1012.6140625,1014.26514543782
2021-06-20 05:41:02,1,1014.15672,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.70338207876668,1012.00546875,1013.65655168782
2021-06-20 06:11:02,1,1013.86184,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.2253224565043,1012.00546875,1013.65655168782
2021-06-20 06:41:02,1,1013.39149,"",1,19634,33.219626,-80.35476,TRUE,TRUE,5.17546858187633,1010.833828125,1012.48491106282
2021-06-20 07:11:02,1,1012.88502,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.51647784289745,1010.833828125,1012.48491106282
2021-06-20 07:41:02,1,1012.35091,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.6176546408454,1010.548203125,1012.19928606282
2021-06-20 08:11:02,1,1012.1727,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1487236793854,1010.548203125,1012.19928606282
2021-06-20 08:41:02,1,1012.2534,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.3209433929929,1010.5359375,1012.18702043782
2021-06-20 09:11:02,1,1012.15007,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2104708432276,1010.5359375,1012.18702043782
2021-06-20 09:41:02,1,1011.95892,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.9284566949921,1010.4284375,1012.07952043782
2021-06-20 10:11:02,1,1012.14212,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.3510441566479,1010.4284375,1012.07952043782
2021-06-20 10:41:02,1,1012.11933,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.6421290411645,1011.24859375,1012.89967668782
2021-06-20 11:11:02,1,1013.40879,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.58454554835823,1011.24859375,1012.89967668782
2021-06-20 11:41:02,1,1013.03145,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.620145511102,1011.4584375,1013.10952043782
2021-06-20 12:11:02,1,1012.59618,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.3527495963159,1011.4584375,1013.10952043782
2021-06-20 12:41:02,1,1012.35537,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.789263951294,1011.50421875,1013.15530168782
2021-06-20 13:11:02,1,1012.14501,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.5994515997797,1011.50421875,1013.15530168782
2021-06-20 13:41:02,1,1012.30901,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.3287835766169,1010.9446875,1012.59577043782
2021-06-20 14:11:02,1,1012.50834,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.6078058340912,1010.9446875,1012.59577043782
2021-06-20 14:41:02,1,1012.41803,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.3990717257246,1010.825859375,1012.47694231282
2021-06-20 15:11:02,1,1011.96318,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.3157749785656,1010.825859375,1012.47694231282
2021-06-20 15:41:02,1,1011.67857,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.1601426475262,1010.185625,1011.83670793782
2021-06-20 16:11:02,1,1011.4569,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.0827476077783,1010.185625,1011.83670793782
2021-06-20 16:41:02,1,1011.16915,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.0790520600093,1009.67296875,1011.32405168782
2021-06-20 17:11:02,1,1011.16693,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.098383613708,1009.67296875,1011.32405168782
2021-06-20 17:41:02,1,1010.9496,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.0767391595572,1009.10703125,1010.75811418782
2021-06-20 18:11:02,1,1010.60821,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.0465958455055,1009.10703125,1010.75811418782
2021-06-20 18:41:02,1,1010.02774,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.048692220041,1008.309375,1009.96045793782
2021-06-20 19:11:02,1,1009.24441,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.9144185634231,1008.309375,1009.96045793782
2021-06-20 19:41:02,1,1008.83566,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.3363523412471,1007.7165625,1009.36764543782
2021-06-20 20:11:02,1,1008.19165,"",1,19634,33.219626,-80.35476,TRUE,TRUE,22.9628875181833,1007.7165625,1009.36764543782
2021-06-20 20:41:02,1,1007.95586,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.0410029142289,1007.257734375,1008.90881731282
2021-06-20 21:11:02,1,1009.59896,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,6.7576684893871,1007.257734375,1008.90881731282
2021-06-20 21:41:02,1,1010.45813,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.52072373072791,1007.03203125,1008.68311418782
2021-06-20 22:11:02,1,1008.81272,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.7021070847441,1007.03203125,1008.68311418782
2021-06-20 22:41:02,1,1008.93044,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.9577568712957,1007.17203125,1008.82311418782
2021-06-20 23:11:02,1,1008.94895,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.7983121728546,1007.17203125,1008.82311418782
2021-06-20 23:41:02,1,1008.77172,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.3366802701019,1006.938125,1008.58920793782
2021-06-21 00:11:02,1,1008.71405,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.8325985980391,1006.938125,1008.58920793782
2021-06-21 00:41:02,1,1008.46178,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.139790317658,1007.30046875,1008.95155168782
2021-06-21 01:11:02,1,1008.52352,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.609703871809,1007.30046875,1008.95155168782
2021-06-21 01:41:02,1,1008.16364,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.8873837730958,1007.55453125,1009.20561418782
2021-06-21 02:11:02,1,1008.48738,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.1097134608045,1007.55453125,1009.20561418782
2021-06-21 02:41:02,1,1008.75935,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.6154782017024,1008.001484375,1009.65256731282
2021-06-21 03:11:02,1,1008.00141,"",1,19634,33.219626,-80.35476,TRUE,TRUE,27.1160978083812,1008.001484375,1009.65256731282
2021-06-21 03:41:02,1,1008.11392,"",1,19634,33.219626,-80.35476,TRUE,TRUE,30.4473597315146,1008.502421875,1010.15350481282
2021-06-21 04:11:02,1,1008.41851,"",1,19634,33.219626,-80.35476,TRUE,TRUE,27.8350232644367,1008.502421875,1010.15350481282
2021-06-21 04:41:02,1,1008.38161,"",1,19634,33.219626,-80.35476,TRUE,TRUE,26.7857067481788,1008.343203125,1009.99428606282
2021-06-21 05:11:02,1,1008.33301,"",1,19634,33.219626,-80.35476,TRUE,TRUE,27.2029773578553,1008.343203125,1009.99428606282
2021-06-21 05:41:02,1,1008.50585,"",1,19634,33.219626,-80.35476,TRUE,TRUE,25.0499011216294,1008.26546875,1009.91655168782
2021-06-21 06:11:02,1,1008.26987,"",1,19634,33.219626,-80.35476,TRUE,TRUE,27.0776368841111,1008.26546875,1009.91655168782
2021-06-21 06:41:02,1,1008.68486,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.8835090583495,1007.9596875,1009.61077043782
2021-06-21 07:11:02,1,1008.71702,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.6072181036817,1007.9596875,1009.61077043782
2021-06-21 07:41:02,1,1008.91394,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.2743836792191,1007.885390625,1009.53647356282
2021-06-21 08:11:02,1,1009.08272,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.8243028074392,1007.885390625,1009.53647356282
2021-06-21 08:41:02,1,1009.4071,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.3675016935817,1008.505625,1010.15670793782
2021-06-21 09:11:02,1,1009.55533,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.0940373940756,1008.505625,1010.15670793782
2021-06-21 09:41:02,1,1009.99469,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.2431560235293,1009.078125,1010.72920793782
2021-06-21 10:11:02,1,1010.70903,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1117568678794,1009.078125,1010.72920793782
2021-06-21 10:41:02,1,1010.80358,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.9998092695257,1009.9746875,1011.62577043782
2021-06-21 11:11:02,1,1012.69121,"",1,19634,33.219626,-80.35476,TRUE,TRUE,3.81301234890028,1009.9746875,1011.62577043782
2021-06-21 11:41:02,1,1012.83449,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.18005932605272,1010.6328125,1012.28389543782
2021-06-21 12:11:02,1,1012.89691,"",1,19634,33.219626,-80.35476,TRUE,TRUE,7.64370577104923,1010.6328125,1012.28389543782
2021-06-21 12:41:02,1,1013.37947,"",1,19634,33.219626,-80.35476,TRUE,TRUE,5.93575775015158,1010.9271875,1012.57827043782
2021-06-21 13:11:02,1,1013.62837,"",1,19634,33.219626,-80.35476,TRUE,TRUE,3.78839631398531,1010.9271875,1012.57827043782
2021-06-21 13:41:02,1,1013.56864,"",1,19634,33.219626,-80.35476,TRUE,TRUE,4.63881014689409,1010.98015625,1012.63123918782
2021-06-21 14:11:02,1,1012.25021,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,16.0813528185815,1010.98015625,1012.63123918782
2021-06-21 14:41:02,1,1013.2943,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,5.90601487693615,1010.864453125,1012.51553606282
2021-06-21 15:11:02,1,1013.20369,"",1,19634,33.219626,-80.35476,TRUE,TRUE,6.69618427053511,1010.864453125,1012.51553606282
2021-06-21 15:41:02,1,1013.32044,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.53809539892173,1010.51703125,1012.16811418782
2021-06-21 16:11:02,1,1013.3725,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.08220859277937,1010.51703125,1012.16811418782
2021-06-21 16:41:02,1,1013.01953,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.12657975137885,1010.177421875,1011.82850481282
2021-06-21 17:11:02,1,1012.77213,"",1,19634,33.219626,-80.35476,TRUE,TRUE,4.29955594964535,1010.177421875,1011.82850481282
2021-06-21 17:41:02,1,1011.59894,"",1,19634,33.219626,-80.35476,TRUE,TRUE,7.79499003367826,1009.4065625,1011.05764543782
2021-06-21 18:11:02,1,1011.29708,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.4531369699596,1009.4065625,1011.05764543782
2021-06-21 18:41:02,1,1011.12949,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2928623145918,1009.5546875,1011.20577043782
2021-06-21 19:11:02,1,1010.83107,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.9108606487405,1009.5546875,1011.20577043782
2021-06-21 19:41:02,1,1010.12402,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.424877459066,1008.794296875,1010.44537981282
2021-06-21 20:11:02,1,1009.8931,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.4541719787854,1008.794296875,1010.44537981282
2021-06-21 20:41:02,1,1009.23047,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.3344757169688,1008.3465625,1009.99764543782
2021-06-21 21:11:02,1,1009.44736,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.4260494021037,1008.3465625,1009.99764543782
2021-06-21 21:41:02,1,1009.6171,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.0543243271056,1008.0178125,1009.66889543782
2021-06-21 22:11:02,1,1009.46646,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.3780003022583,1008.0178125,1009.66889543782
2021-06-21 22:41:02,1,1009.25769,"",1,19634,33.219626,-80.35476,TRUE,TRUE,19.7379765859888,1008.41609375,1010.06717668782
2021-06-21 23:11:02,1,1009.6445,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.3488477685092,1008.41609375,1010.06717668782
2021-06-21 23:41:02,1,1009.8135,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.2636202987399,1009.0284375,1010.67952043782
2021-06-22 00:11:02,1,1010.30775,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.9521357142895,1009.0284375,1010.67952043782
2021-06-22 00:41:02,1,1010.30692,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.0078126415239,1009.49,1011.14108293782
2021-06-22 01:11:02,1,1010.4687,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.6007909841867,1009.49,1011.14108293782
2021-06-22 01:41:02,1,1010.66572,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.7790774321295,1009.70515625,1011.35623918782
2021-06-22 02:11:02,1,1011.0265,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.6496567680775,1009.70515625,1011.35623918782
2021-06-22 02:41:02,1,1011.40791,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.6343141420863,1010.1975,1011.84858293782
2021-06-22 03:11:02,1,1011.64262,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.60309624704,1010.1975,1011.84858293782
2021-06-22 03:41:02,1,1011.72898,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.3774927948891,1010.140234375,1011.79131731282
2021-06-22 04:11:02,1,1011.7301,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.367814259577,1010.140234375,1011.79131731282
2021-06-22 04:41:02,1,1011.81789,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2213192043805,1010.20953125,1011.86061418782
2021-06-22 05:11:02,1,1011.53858,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.632912748885,1010.20953125,1011.86061418782
2021-06-22 05:41:02,1,1011.37327,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.4437807327439,1009.9059375,1011.55702043782
2021-06-22 06:11:02,1,1011.12301,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.6039377874304,1009.9059375,1011.55702043782
2021-06-22 06:41:02,1,1011.16175,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.2556499264638,1009.43203125,1011.08311418782
2021-06-22 07:11:02,1,1010.98278,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.7922049956938,1009.43203125,1011.08311418782
2021-06-22 07:41:02,1,1010.82599,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.1247841559973,1009.31046875,1010.96155168782
2021-06-22 08:11:02,1,1010.81741,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.1982854026017,1009.31046875,1010.96155168782
2021-06-22 08:41:02,1,1010.74106,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.9125137961499,1009.31546875,1010.96655168782
2021-06-22 09:11:02,1,1010.55674,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.4894933173038,1009.31546875,1010.96655168782
2021-06-22 09:41:02,1,1010.49537,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.7876521352954,1009.171171875,1010.82225481282
2021-06-22 10:11:02,1,1010.52544,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.5305589580895,1009.171171875,1010.82225481282
2021-06-22 10:41:02,1,1011.39233,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.984461334065,1009.623515625,1011.27459856282
2021-06-22 11:11:02,1,1011.97146,"",1,19634,33.219626,-80.35476,TRUE,TRUE,7.03505622458083,1009.623515625,1011.27459856282
2021-06-22 11:41:02,1,1012.04816,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.80512951668643,1010.0265625,1011.67764543782
2021-06-22 12:11:02,1,1010.99343,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.8329678248883,1010.0265625,1011.67764543782
2021-06-22 12:41:02,1,1011.30995,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.7721826565409,1010.22046875,1011.87155168782
2021-06-22 13:11:02,1,1012.32638,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.06273154700339,1010.22046875,1011.87155168782
2021-06-22 13:41:02,1,1011.23466,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,17.0478424571849,1010.06109375,1011.71217668782
2021-06-22 14:11:02,1,1012.09378,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.68374665040592,1010.06109375,1011.71217668782
2021-06-22 14:41:02,1,1012.65643,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.88525535242283,1009.8325,1011.48358293782
2021-06-22 15:11:02,1,1013.07814,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-0.728451820606931,1009.8325,1011.48358293782
2021-06-22 15:41:02,1,1012.85045,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-1.95618505012934,1009.4740625,1011.12514543782
2021-06-22 16:11:02,1,1012.31522,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.64705659952942,1009.4740625,1011.12514543782
2021-06-22 16:41:02,1,1012.20072,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.57921730553482,1009.35375,1011.00483293782
2021-06-22 17:11:02,1,1012.16201,"",1,19634,33.219626,-80.35476,TRUE,TRUE,2.91245946921434,1009.35375,1011.00483293782
2021-06-22 17:41:02,1,1012.16966,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.80872502259909,1008.6925,1010.34358293782
2021-06-22 18:11:02,1,1010.80827,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,8.89736757990788,1008.6925,1010.34358293782
2021-06-22 18:41:02,1,1012.115,"",1,19634,33.219626,-80.35476,TRUE,TRUE,3.6456211044691,1009.3815625,1011.03264543782
2021-06-22 19:11:02,1,1011.95465,"",1,19634,33.219626,-80.35476,TRUE,TRUE,5.0210001092148,1009.3815625,1011.03264543782
2021-06-22 19:41:02,1,1011.09703,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.6768285579795,1009.531875,1011.18295793782
2021-06-22 20:11:02,1,1010.85538,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.7505678449545,1009.531875,1011.18295793782
2021-06-22 20:41:02,1,1010.71626,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.8378465792935,1009.52328125,1011.17436418782
2021-06-22 21:11:02,1,1010.72322,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.7779144166642,1009.52328125,1011.17436418782
2021-06-22 21:41:02,1,1010.55525,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.8018976683637,1009.12796875,1010.77905168782
2021-06-22 22:11:02,1,1010.91791,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.6753703581778,1009.12796875,1010.77905168782
2021-06-22 22:41:02,1,1011.39168,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.1503773466671,1009.651328125,1011.30241106282
2021-06-22 23:11:02,1,1011.76866,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.91151824400831,1009.651328125,1011.30241106282
2021-06-22 23:41:02,1,1011.47305,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.3740767169544,1009.98734375,1011.63842668782
2021-06-23 00:11:02,1,1011.23677,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.3993947843901,1009.98734375,1011.63842668782
2021-06-23 00:41:02,1,1011.6314,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.6343179856276,1010.524375,1012.17545793782
2021-06-23 01:11:02,1,1012.22794,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.5287199129892,1010.524375,1012.17545793782
2021-06-23 01:41:02,1,1012.83353,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.855223813999,1011.048984375,1012.70006731282
2021-06-23 02:11:02,1,1013.2158,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.58913920629942,1011.048984375,1012.70006731282
2021-06-23 02:41:02,1,1013.43419,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.0217543398385,1011.78359375,1013.43467668782
2021-06-23 03:11:02,1,1013.51194,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.3583402739217,1011.78359375,1013.43467668782
2021-06-23 03:41:02,1,1013.69712,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1986729124364,1012.0659375,1013.71702043782
2021-06-23 04:11:02,1,1013.88606,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.5878624562796,1012.0659375,1013.71702043782
2021-06-23 04:41:02,1,1013.80594,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4604084348404,1012.0875,1013.73858293782
2021-06-23 05:11:02,1,1013.74731,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.9600801748496,1012.0875,1013.73858293782
2021-06-23 05:41:02,1,1013.62351,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.9597514508138,1011.729375,1013.38045793782
2021-06-23 06:11:02,1,1013.59777,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.179132576819,1011.729375,1013.38045793782
2021-06-23 06:41:02,1,1013.53067,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.3953139315766,1012.275,1013.92608293782
2021-06-23 07:11:02,1,1013.58805,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.9056954360864,1012.275,1013.92608293782
2021-06-23 07:41:02,1,1013.58268,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.0526155746905,1012.2865625,1013.93764543782
2021-06-23 08:11:02,1,1013.97008,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.7482363618583,1012.2865625,1013.93764543782
2021-06-23 08:41:02,1,1013.97025,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.5938584582822,1012.73640625,1014.38748918782
2021-06-23 09:11:02,1,1014.23419,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.3444565637686,1012.73640625,1014.38748918782
2021-06-23 09:41:02,1,1014.51814,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.0236566125351,1012.9815625,1014.63264543782
