"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-06-19 22:56:27,1,945.48914,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,684.402184367315,920.266796875,947.130530273787
2021-06-19 23:26:27,1,944.18399,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,696.306270173432,920.266796875,947.130530273787
2021-06-19 23:56:27,1,942.48534,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,704.636205215723,919.446953125,946.310686523787
2021-06-20 00:26:27,1,946.71628,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.121782135307,919.446953125,946.310686523787
2021-06-20 00:56:27,1,946.63824,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.753296533048,919.20078125,946.064514648787
2021-06-20 01:26:27,1,946.4578,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.39172605895,919.20078125,946.064514648787
2021-06-20 01:56:27,1,945.84244,"",1,15823,35.43926,-84.0492,TRUE,TRUE,672.677180984947,919.23875,946.102483398787
2021-06-20 02:26:27,1,946.69762,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.921029592432,919.23875,946.102483398787
2021-06-20 02:56:27,1,946.04272,"",1,15823,35.43926,-84.0492,TRUE,TRUE,673.804220000804,919.515625,946.379358398787
2021-06-20 03:26:27,1,945.60236,"",1,15823,35.43926,-84.0492,TRUE,TRUE,677.793513140484,919.515625,946.379358398787
2021-06-20 03:56:27,1,945.69252,"",1,15823,35.43926,-84.0492,TRUE,TRUE,675.032348385271,919.23203125,946.095764648787
2021-06-20 04:26:27,1,945.40392,"",1,15823,35.43926,-84.0492,TRUE,TRUE,677.640055054128,919.23203125,946.095764648787
2021-06-20 04:56:27,1,944.87484,"",1,15823,35.43926,-84.0492,TRUE,TRUE,677.322871427392,918.6740625,945.537795898787
2021-06-20 05:26:27,1,945.1045,"",1,15823,35.43926,-84.0492,TRUE,TRUE,675.247256467678,918.6740625,945.537795898787
2021-06-20 05:56:27,1,945.13834,"",1,15823,35.43926,-84.0492,TRUE,TRUE,669.076549826725,918.04546875,944.909202148787
2021-06-20 06:26:27,1,944.7303,"",1,15823,35.43926,-84.0492,TRUE,TRUE,672.76525376976,918.04546875,944.909202148787
2021-06-20 06:56:27,1,943.87206,"",1,15823,35.43926,-84.0492,TRUE,TRUE,675.68559321886,917.503828125,944.367561523787
2021-06-20 07:26:27,1,944.23623,"",1,15823,35.43926,-84.0492,TRUE,TRUE,672.393326550726,917.503828125,944.367561523787
2021-06-20 07:56:27,1,944.35278,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.408899162785,916.858203125,943.721936523787
2021-06-20 08:26:27,1,944.40089,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.974158519311,916.858203125,943.721936523787
2021-06-20 08:56:27,1,944.1002,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.83684841149,916.8659375,943.729670898787
2021-06-20 09:26:27,1,944.12712,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.593605884333,916.8659375,943.729670898787
2021-06-20 09:56:27,1,943.95527,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.501021086527,916.6784375,943.542170898787
2021-06-20 10:26:27,1,940.69659,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,696.980316890103,916.6784375,943.542170898787
2021-06-20 10:56:27,1,942.78966,"",1,15823,35.43926,-84.0492,TRUE,TRUE,679.636310380705,916.86859375,943.732327148787
2021-06-20 11:26:27,1,941.89958,"",1,15823,35.43926,-84.0492,TRUE,TRUE,687.693580005169,916.86859375,943.732327148787
2021-06-20 11:56:27,1,943.16536,"",1,15823,35.43926,-84.0492,TRUE,TRUE,676.968361013447,917.0284375,943.892170898787
2021-06-20 12:26:27,1,945.71803,"",1,15823,35.43926,-84.0492,TRUE,TRUE,653.830210597913,917.0284375,943.892170898787
2021-06-20 12:56:27,1,945.38017,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.281461318195,917.39421875,944.257952148787
2021-06-20 13:26:27,1,940.92818,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,699.838231185801,917.39421875,944.257952148787
2021-06-20 13:56:27,1,944.43707,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.078275962537,917.2946875,944.158420898787
2021-06-20 14:26:27,1,944.12703,"",1,15823,35.43926,-84.0492,TRUE,TRUE,668.909591400461,917.2946875,944.158420898787
2021-06-20 14:56:27,1,942.76044,"",1,15823,35.43926,-84.0492,TRUE,TRUE,681.578228182421,917.435859375,944.299592773787
2021-06-20 15:26:27,1,943.56722,"",1,15823,35.43926,-84.0492,TRUE,TRUE,674.167656693788,917.435859375,944.299592773787
2021-06-20 15:56:27,1,945.54459,"",1,15823,35.43926,-84.0492,TRUE,TRUE,653.203587171655,917.315625,944.179358398787
2021-06-20 16:26:27,1,941.87379,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,687.123357798833,917.315625,944.179358398787
2021-06-20 16:56:27,1,943.68794,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.152623842826,917.10296875,943.966702148787
2021-06-20 17:26:27,1,942.23799,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,680.623179115873,917.10296875,943.966702148787
2021-06-20 17:56:27,1,944.10752,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.96450587735,916.85703125,943.720764648787
2021-06-20 18:26:27,1,943.36994,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.837907768591,916.85703125,943.720764648787
2021-06-20 18:56:27,1,943.92891,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.003467765273,916.849375,943.713108398787
2021-06-20 19:26:27,1,943.1643,"",1,15823,35.43926,-84.0492,TRUE,TRUE,669.11742841316,916.849375,943.713108398787
2021-06-20 19:56:27,1,943.42437,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.937300018107,916.5765625,943.440295898787
2021-06-20 20:26:27,1,944.71019,"",1,15823,35.43926,-84.0492,TRUE,TRUE,650.924363955344,916.5765625,943.440295898787
2021-06-20 20:56:27,1,943.74433,"",1,15823,35.43926,-84.0492,TRUE,TRUE,661.719962896998,916.787734375,943.651467773787
2021-06-20 21:26:27,1,944.07077,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.666778531625,916.787734375,943.651467773787
2021-06-20 21:56:27,1,943.97791,"",1,15823,35.43926,-84.0492,TRUE,TRUE,660.061967919984,916.82203125,943.685764648787
2021-06-20 22:26:27,1,942.96723,"",1,15823,35.43926,-84.0492,TRUE,TRUE,669.511061759598,916.82203125,943.685764648787
2021-06-20 22:56:27,1,941.31122,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,686.502511227693,916.91203125,943.775764648787
2021-06-20 23:26:27,1,943.20766,"",1,15823,35.43926,-84.0492,TRUE,TRUE,668.802166276352,916.91203125,943.775764648787
2021-06-20 23:56:27,1,945.02096,"",1,15823,35.43926,-84.0492,TRUE,TRUE,654.737980346556,917.108125,943.971858398787
2021-06-21 00:26:27,1,945.20365,"",1,15823,35.43926,-84.0492,TRUE,TRUE,653.043242163822,917.108125,943.971858398787
2021-06-21 00:56:27,1,945.30136,"",1,15823,35.43926,-84.0492,TRUE,TRUE,656.941940550074,917.44046875,944.304202148787
2021-06-21 01:26:27,1,945.31805,"",1,15823,35.43926,-84.0492,TRUE,TRUE,656.788115082414,917.44046875,944.304202148787
2021-06-21 01:56:27,1,945.58437,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.247354617023,917.86453125,944.728264648787
2021-06-21 02:26:27,1,945.8501,"",1,15823,35.43926,-84.0492,TRUE,TRUE,656.807693663139,917.86453125,944.728264648787
2021-06-21 02:56:27,1,945.8083,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.845114252219,917.971484375,944.835217773787
2021-06-21 03:26:27,1,945.72262,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.629737958793,917.971484375,944.835217773787
2021-06-21 03:56:27,1,945.71733,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.127355117356,918.282421875,945.146155273787
2021-06-21 04:26:27,1,945.8146,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.238460785058,918.282421875,945.146155273787
2021-06-21 04:56:27,1,945.7775,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.323329703114,918.323203125,945.186936523787
2021-06-21 05:26:27,1,945.53495,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.536882713013,918.323203125,945.186936523787
2021-06-21 05:56:27,1,945.59412,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.393569417741,918.32546875,945.189202148787
2021-06-21 06:26:27,1,945.33098,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.791846755783,918.32546875,945.189202148787
2021-06-21 06:56:27,1,945.57206,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.474233388208,918.4096875,945.273420898787
2021-06-21 07:26:27,1,945.71829,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.142189678065,918.4096875,945.273420898787
2021-06-21 07:56:27,1,946.13183,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.406234610568,918.175390625,945.039124023787
2021-06-21 08:26:27,1,946.36318,"",1,15823,35.43926,-84.0492,TRUE,TRUE,657.301662907309,918.175390625,945.039124023787
2021-06-21 08:56:27,1,946.51302,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.437310630548,918.415625,945.279358398787
2021-06-21 09:26:27,1,946.56338,"",1,15823,35.43926,-84.0492,TRUE,TRUE,657.979763140826,918.415625,945.279358398787
2021-06-21 09:56:27,1,946.42217,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.707294749087,918.758125,945.621858398787
2021-06-21 10:26:27,1,944.76404,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,677.769297095817,918.758125,945.621858398787
2021-06-21 10:56:27,1,945.98594,"",1,15823,35.43926,-84.0492,TRUE,TRUE,669.751532876697,919.0946875,945.958420898787
2021-06-21 11:26:27,1,944.39974,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,684.167718253839,919.0946875,945.958420898787
2021-06-21 11:56:27,1,946.45946,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.219451192011,919.3728125,946.236545898787
2021-06-21 12:26:27,1,943.73234,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,692.088419995896,919.3728125,946.236545898787
2021-06-21 12:56:27,1,943.43868,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,693.861496381939,919.4171875,946.280920898787
2021-06-21 13:26:27,1,945.25194,"",1,15823,35.43926,-84.0492,TRUE,TRUE,677.21681257797,919.4171875,946.280920898787
2021-06-21 13:56:27,1,946.57613,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.974762581523,919.53015625,946.393889648787
2021-06-21 14:26:27,1,946.59552,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.796290906437,919.53015625,946.393889648787
2021-06-21 14:56:27,1,946.07673,"",1,15823,35.43926,-84.0492,TRUE,TRUE,669.035993759605,919.544453125,946.408186523787
2021-06-21 15:26:27,1,945.89111,"",1,15823,35.43926,-84.0492,TRUE,TRUE,670.750021052389,919.544453125,946.408186523787
2021-06-21 15:56:27,1,946.88154,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.437414257558,919.37703125,946.240764648787
2021-06-21 16:26:27,1,946.72804,"",1,15823,35.43926,-84.0492,TRUE,TRUE,660.857091496851,919.37703125,946.240764648787
2021-06-21 16:56:27,1,943.90222,"",1,15823,35.43926,-84.0492,TRUE,TRUE,679.374062895805,918.677421875,945.541155273787
2021-06-21 17:26:27,1,942.59308,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,691.571436673604,918.677421875,945.541155273787
2021-06-21 17:56:27,1,941.49822,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,693.754832891585,917.8965625,944.760295898787
2021-06-21 18:26:27,1,943.93861,"",1,15823,35.43926,-84.0492,TRUE,TRUE,670.946534372652,917.8965625,944.760295898787
2021-06-21 18:56:27,1,943.78246,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.74593569043,917.3646875,944.228420898787
2021-06-21 19:26:27,1,943.75422,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.010244265226,917.3646875,944.228420898787
2021-06-21 19:56:27,1,944.00979,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.014943034584,917.214296875,944.078030273787
2021-06-21 20:26:27,1,943.85145,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.497652415965,917.214296875,944.078030273787
2021-06-21 20:56:27,1,943.54994,"",1,15823,35.43926,-84.0492,TRUE,TRUE,668.242464314355,917.2565625,944.120295898787
2021-06-21 21:26:27,1,944.14702,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.662539031278,917.2565625,944.120295898787
2021-06-21 21:56:27,1,943.67201,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.245914990542,916.8778125,943.741545898787
2021-06-21 22:26:27,1,940.87823,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,690.310897736152,916.8778125,943.741545898787
2021-06-21 22:56:27,1,942.83582,"",1,15823,35.43926,-84.0492,TRUE,TRUE,673.613925513748,916.91609375,943.779827148787
2021-06-21 23:26:27,1,947.27441,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,632.506248242469,916.91609375,943.779827148787
2021-06-21 23:56:27,1,943.9307,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.869892370203,917.2084375,944.072170898787
2021-06-22 00:26:27,1,943.95283,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.666081099344,917.2084375,944.072170898787
2021-06-22 00:56:27,1,944.90011,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.662321337403,917.6,944.463733398787
2021-06-22 01:26:27,1,945.06157,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.182641302461,917.6,944.463733398787
2021-06-22 01:56:27,1,945.31099,"",1,15823,35.43926,-84.0492,TRUE,TRUE,661.943499291246,917.72515625,944.588889648787
2021-06-22 02:26:27,1,944.61409,"",1,15823,35.43926,-84.0492,TRUE,TRUE,668.30848665947,917.72515625,944.588889648787
2021-06-22 02:56:27,1,944.59515,"",1,15823,35.43926,-84.0492,TRUE,TRUE,674.219867465112,918.2675,945.131233398787
2021-06-22 03:26:27,1,944.69625,"",1,15823,35.43926,-84.0492,TRUE,TRUE,673.298775379035,918.2675,945.131233398787
2021-06-22 03:56:27,1,944.30014,"",1,15823,35.43926,-84.0492,TRUE,TRUE,676.175403975922,918.140234375,945.003967773787
2021-06-22 04:26:27,1,944.0403,"",1,15823,35.43926,-84.0492,TRUE,TRUE,678.539237491168,918.140234375,945.003967773787
2021-06-22 04:56:27,1,943.63003,"",1,15823,35.43926,-84.0492,TRUE,TRUE,678.211854320441,917.68953125,944.553264648787
2021-06-22 05:26:27,1,943.44818,"",1,15823,35.43926,-84.0492,TRUE,TRUE,679.866158525401,917.68953125,944.553264648787
2021-06-22 05:56:27,1,943.27556,"",1,15823,35.43926,-84.0492,TRUE,TRUE,675.624450230085,917.0559375,943.919670898787
2021-06-22 06:26:27,1,942.84505,"",1,15823,35.43926,-84.0492,TRUE,TRUE,679.541075352985,917.0559375,943.919670898787
2021-06-22 06:56:27,1,942.67292,"",1,15823,35.43926,-84.0492,TRUE,TRUE,672.111250933268,916.09203125,942.955764648787
2021-06-22 07:26:27,1,942.4817,"",1,15823,35.43926,-84.0492,TRUE,TRUE,673.851782068596,916.09203125,942.955764648787
2021-06-22 07:56:27,1,942.53143,"",1,15823,35.43926,-84.0492,TRUE,TRUE,674.417111259193,916.19046875,943.054202148787
2021-06-22 08:26:27,1,942.47674,"",1,15823,35.43926,-84.0492,TRUE,TRUE,674.914736723804,916.19046875,943.054202148787
2021-06-22 08:56:27,1,942.60831,"",1,15823,35.43926,-84.0492,TRUE,TRUE,677.133838483507,916.52546875,943.389202148787
2021-06-22 09:26:27,1,942.57793,"",1,15823,35.43926,-84.0492,TRUE,TRUE,677.409902627744,916.52546875,943.389202148787
2021-06-22 09:56:27,1,942.34241,"",1,15823,35.43926,-84.0492,TRUE,TRUE,680.764910138599,916.631171875,943.494905273787
2021-06-22 10:26:27,1,942.95739,"",1,15823,35.43926,-84.0492,TRUE,TRUE,675.182324359718,916.631171875,943.494905273787
2021-06-22 10:56:27,1,941.42244,"",1,15823,35.43926,-84.0492,TRUE,TRUE,697.157591239889,917.453515625,944.317249023787
2021-06-22 11:26:27,1,945.60168,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,659.317215022232,917.453515625,944.317249023787
2021-06-22 11:56:27,1,939.36434,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,718.893563066447,917.7565625,944.620295898787
2021-06-22 12:26:27,1,939.39534,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,718.612226425503,917.7565625,944.620295898787
2021-06-22 12:56:27,1,940.89867,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,708.916755671671,918.16046875,945.024202148787
2021-06-22 13:26:27,1,938.40442,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,731.525529719252,918.16046875,945.024202148787
2021-06-22 13:56:27,1,939.8216,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,723.094727018095,918.66109375,945.524827148787
2021-06-22 14:26:27,1,947.11435,"",1,15823,35.43926,-84.0492,TRUE,TRUE,657.138380069349,918.66109375,945.524827148787
2021-06-22 14:56:27,1,946.89572,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.380782217383,918.7625,945.626233398787
2021-06-22 15:26:27,1,945.7875,"",1,15823,35.43926,-84.0492,TRUE,TRUE,669.404875492713,918.7625,945.626233398787
2021-06-22 15:56:27,1,946.31948,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.310421965957,918.9540625,945.817795898787
2021-06-22 16:26:27,1,947.71974,"",1,15823,35.43926,-84.0492,TRUE,TRUE,652.598740782095,918.9540625,945.817795898787
2021-06-22 16:56:27,1,946.86286,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.258211700573,919.25375,946.117483398787
2021-06-22 17:26:27,1,948.25631,"",1,15823,35.43926,-84.0492,TRUE,TRUE,649.569089996524,919.25375,946.117483398787
2021-06-22 17:56:27,1,947.62819,"",1,15823,35.43926,-84.0492,TRUE,TRUE,655.013934329446,919.2925,946.156233398787
2021-06-22 18:26:27,1,947.74707,"",1,15823,35.43926,-84.0492,TRUE,TRUE,653.92886995218,919.2925,946.156233398787
2021-06-22 18:56:27,1,946.60386,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.749672855902,919.7315625,946.595295898787
2021-06-22 19:26:27,1,947.4273,"",1,15823,35.43926,-84.0492,TRUE,TRUE,660.207544710359,919.7315625,946.595295898787
2021-06-22 19:56:27,1,947.56318,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.69947927219,919.741875,946.605608398787
2021-06-22 20:26:27,1,946.98601,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.992173604202,919.741875,946.605608398787
2021-06-22 20:56:27,1,947.72901,"",1,15823,35.43926,-84.0492,TRUE,TRUE,657.638070778376,919.77328125,946.637014648787
2021-06-22 21:26:27,1,945.42182,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,678.794473692486,919.77328125,946.637014648787
2021-06-22 21:56:27,1,947.60328,"",1,15823,35.43926,-84.0492,TRUE,TRUE,660.708266152578,919.94796875,946.811702148787
2021-06-22 22:26:27,1,948.08019,"",1,15823,35.43926,-84.0492,TRUE,TRUE,656.344596125424,919.94796875,946.811702148787
2021-06-22 22:56:27,1,948.02197,"",1,15823,35.43926,-84.0492,TRUE,TRUE,661.756677076974,920.401328125,947.265061523787
2021-06-22 23:26:27,1,948.36547,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.622385446054,920.401328125,947.265061523787
2021-06-22 23:56:27,1,949.12895,"",1,15823,35.43926,-84.0492,TRUE,TRUE,656.881413430199,920.84734375,947.711077148787
2021-06-23 00:26:27,1,948.99379,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.108801405478,920.84734375,947.711077148787
2021-06-23 00:56:27,1,949.19524,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.287356432487,921.444375,948.308108398787
2021-06-23 01:26:27,1,949.57395,"",1,15823,35.43926,-84.0492,TRUE,TRUE,659.868836113973,921.444375,948.308108398787
2021-06-23 01:56:27,1,949.94088,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.331668826918,921.968984375,948.832717773787
2021-06-23 02:26:27,1,950.3433,"",1,15823,35.43926,-84.0492,TRUE,TRUE,658.71459568347,921.968984375,948.832717773787
2021-06-23 02:56:27,1,950.64096,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.940581148321,922.75359375,949.617327148787
2021-06-23 03:26:27,1,950.79989,"",1,15823,35.43926,-84.0492,TRUE,TRUE,662.516584660806,922.75359375,949.617327148787
2021-06-23 03:56:27,1,950.82307,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.171120260264,923.0059375,949.869670898787
2021-06-23 04:26:27,1,950.8997,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.486092327657,923.0059375,949.869670898787
2021-06-23 04:56:27,1,950.99675,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.029499202592,923.2075,950.071233398787
2021-06-23 05:26:27,1,951.11787,"",1,15823,35.43926,-84.0492,TRUE,TRUE,664.949371488017,923.2075,950.071233398787
2021-06-23 05:56:27,1,951.04124,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.548402119662,922.919375,949.783108398787
2021-06-23 06:26:27,1,950.8557,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.199597329377,922.919375,949.783108398787
2021-06-23 06:56:27,1,950.71114,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.196859773359,922.905,949.768733398787
2021-06-23 07:26:27,1,950.54383,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.68716746342,922.905,949.768733398787
2021-06-23 07:56:27,1,950.59128,"",1,15823,35.43926,-84.0492,TRUE,TRUE,666.714516942006,922.7565625,949.620295898787
2021-06-23 08:26:27,1,950.6777,"",1,15823,35.43926,-84.0492,TRUE,TRUE,665.947206114259,922.7565625,949.620295898787
2021-06-23 08:56:27,1,950.95062,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.00674163296,923.06640625,949.930139648787
2021-06-23 09:26:27,1,951.29277,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.978157105924,923.06640625,949.930139648787
2021-06-23 09:56:27,1,951.53339,"",1,15823,35.43926,-84.0492,TRUE,TRUE,663.885261019024,923.2315625,950.095295898787
2021-06-23 10:26:27,1,948.22766,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,693.115073736613,923.2315625,950.095295898787
2021-06-23 10:56:27,1,950.93943,"",1,15823,35.43926,-84.0492,TRUE,TRUE,673.728235746276,923.73,950.593733398787
2021-06-23 11:26:27,1,949.52191,"",1,15823,35.43926,-84.0492,TRUE,TRUE,686.253894102923,923.73,950.593733398787
2021-06-23 11:56:27,1,945.54379,"discard",1,15823,35.43926,-84.0492,TRUE,TRUE,725.154171441934,924.29484375,951.158577148787
2021-06-23 12:26:27,1,948.98672,"",1,15823,35.43926,-84.0492,TRUE,TRUE,694.423666409613,924.29484375,951.158577148787
2021-06-23 12:56:27,1,949.92619,"",1,15823,35.43926,-84.0492,TRUE,TRUE,687.89774821133,924.74546875,951.609202148787
2021-06-23 13:26:27,1,949.38718,"",1,15823,35.43926,-84.0492,TRUE,TRUE,692.746793846768,924.74546875,951.609202148787
2021-06-23 13:56:27,1,949.90375,"",1,15823,35.43926,-84.0492,TRUE,TRUE,690.155567854608,925.143125,952.006858398787
2021-06-23 14:26:27,1,952.38919,"",1,15823,35.43926,-84.0492,TRUE,TRUE,667.665792464642,925.143125,952.006858398787
