"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-06-21 00:42:28,1,991.98684,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.408675553869,979.80046875,991.310302086832
2021-06-21 01:12:28,1,991.9492,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.744754026601,979.80046875,991.310302086832
2021-06-21 01:42:28,1,991.68978,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.269390288091,980.34453125,991.854364586832
2021-06-21 02:12:28,1,991.8013,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.276434440553,980.34453125,991.854364586832
2021-06-21 02:42:28,1,991.81401,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.133996046062,980.991484375,992.501317711832
2021-06-21 03:12:28,1,991.94401,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.978509543687,980.991484375,992.501317711832
2021-06-21 03:42:28,1,991.9615,"",1,8817,36.65001,-91.19733,TRUE,TRUE,129.312419650231,981.702421875,993.212255211832
2021-06-21 04:12:28,1,992.18012,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.372000404676,981.702421875,993.212255211832
2021-06-21 04:42:28,1,992.79683,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.119233461706,981.823203125,993.333036461832
2021-06-21 05:12:28,1,993.35059,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.215142182217,981.823203125,993.333036461832
2021-06-21 05:42:28,1,993.19627,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.273972470741,981.66546875,993.175302086832
2021-06-21 06:12:28,1,992.84512,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.380784633792,981.66546875,993.175302086832
2021-06-21 06:42:28,1,992.41133,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.705261378855,981.5896875,993.099520836832
2021-06-21 07:12:28,1,992.28627,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.810476272553,981.5896875,993.099520836832
2021-06-21 07:42:28,1,992.7016,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.61082886887,981.625390625,993.135223961832
2021-06-21 08:12:28,1,993.43379,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.153913501367,981.625390625,993.135223961832
2021-06-21 08:42:28,1,993.53657,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.594522913115,982.535625,994.045458336832
2021-06-21 09:12:28,1,993.29549,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.714525955668,982.535625,994.045458336832
2021-06-21 09:42:28,1,992.9158,"",1,8817,36.65001,-91.19733,TRUE,TRUE,131.994751515747,982.838125,994.347958336832
2021-06-21 10:12:28,1,992.54297,"",1,8817,36.65001,-91.19733,TRUE,TRUE,135.265705328596,982.838125,994.347958336832
2021-06-21 10:42:28,1,993.32525,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.357519129074,983.0446875,994.554520836832
2021-06-21 11:12:28,1,993.96015,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.799298899845,983.0446875,994.554520836832
2021-06-21 11:42:28,1,993.1962,"",1,8817,36.65001,-91.19733,TRUE,TRUE,137.342089007051,983.7128125,995.222645836832
2021-06-21 12:12:28,1,993.95026,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.73682533915,983.7128125,995.222645836832
2021-06-21 12:42:28,1,994.50853,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.590837593844,984.2871875,995.797020836832
2021-06-21 13:12:28,1,994.91376,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.031475937431,984.2871875,995.797020836832
2021-06-21 13:42:28,1,995.45558,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.505982856792,984.68015625,996.189989586832
2021-06-21 14:12:28,1,996.57437,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.66372526636,984.68015625,996.189989586832
2021-06-21 14:42:28,1,996.11604,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.67962056702,984.914453125,996.424286461832
2021-06-21 15:12:28,1,996.19152,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.015041671525,984.914453125,996.424286461832
2021-06-21 15:42:28,1,997.86364,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,104.987358230557,984.74703125,996.256864586832
2021-06-21 16:12:28,1,998.54015,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,99.0496188679377,984.74703125,996.256864586832
2021-06-21 16:42:28,1,996.63817,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.412149304609,984.787421875,996.297255211832
2021-06-21 17:12:28,1,999.71565,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,89.4784685337956,984.787421875,996.297255211832
2021-06-21 17:42:28,1,997.51951,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.357525647228,985.2565625,996.766395836832
2021-06-21 18:12:28,1,995.98677,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.72322180665,985.2565625,996.766395836832
2021-06-21 18:42:28,1,996.03251,"",1,8817,36.65001,-91.19733,TRUE,TRUE,142.713670602341,987.0046875,998.514520836832
2021-06-21 19:12:28,1,996.95562,"",1,8817,36.65001,-91.19733,TRUE,TRUE,134.765480075195,987.0046875,998.514520836832
2021-06-21 19:42:28,1,997.71583,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.969230788463,987.084296875,998.594130211832
2021-06-21 20:12:28,1,997.12351,"",1,8817,36.65001,-91.19733,TRUE,TRUE,134.062408472257,987.084296875,998.594130211832
2021-06-21 20:42:28,1,997.60284,"",1,8817,36.65001,-91.19733,TRUE,TRUE,132.022564859723,987.3165625,998.826395836832
2021-06-21 21:12:28,1,997.06246,"",1,8817,36.65001,-91.19733,TRUE,TRUE,136.665893848482,987.3165625,998.826395836832
2021-06-21 21:42:28,1,997.45211,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.627318231909,986.9978125,998.507645836832
2021-06-21 22:12:28,1,997.14979,"",1,8817,36.65001,-91.19733,TRUE,TRUE,133.223072967832,986.9978125,998.507645836832
2021-06-21 22:42:28,1,996.93896,"",1,8817,36.65001,-91.19733,TRUE,TRUE,136.286784664634,987.13609375,998.645927086832
2021-06-21 23:12:28,1,998.16144,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.79948746539,987.13609375,998.645927086832
2021-06-21 23:42:28,1,998.3728,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.971690172013,987.6184375,999.128270836832
2021-06-22 00:12:28,1,998.74806,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.74855110042,987.6184375,999.128270836832
2021-06-22 00:42:28,1,998.11819,"",1,8817,36.65001,-91.19733,TRUE,TRUE,136.769328243642,988.38,999.889833336832
2021-06-22 01:12:28,1,999.71271,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.079846106853,988.38,999.889833336832
2021-06-22 01:42:28,1,1000.61272,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.645984292737,988.96515625,1000.47498958683
2021-06-22 02:12:28,1,1001.00206,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.315786092429,988.96515625,1000.47498958683
2021-06-22 02:42:28,1,1001.7246,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.484204667292,989.6775,1001.18733333683
2021-06-22 03:12:28,1,1001.99885,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.144852969219,989.6775,1001.18733333683
2021-06-22 03:42:28,1,1002.16603,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.39928039412,990.200234375,1001.71006771183
2021-06-22 04:12:28,1,1002.12397,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.757347789391,990.200234375,1001.71006771183
2021-06-22 04:42:28,1,1002.18609,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.756298766123,990.11953125,1001.62936458683
2021-06-22 05:12:28,1,1002.27651,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.988236246772,990.11953125,1001.62936458683
2021-06-22 05:42:28,1,1002.17117,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.434797476988,990.1559375,1001.66577083683
2021-06-22 06:12:28,1,1002.09272,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.09967979132,990.1559375,1001.66577083683
2021-06-22 06:42:28,1,1002.07993,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.611747435814,990.28203125,1001.79186458683
2021-06-22 07:12:28,1,1001.83785,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.657090557556,990.28203125,1001.79186458683
2021-06-22 07:42:28,1,1001.61995,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.519574598276,990.15046875,1001.66030208683
2021-06-22 08:12:28,1,1001.80452,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.962120427314,990.15046875,1001.66030208683
2021-06-22 08:42:28,1,1001.99966,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.25908553719,990.59546875,1002.10530208683
2021-06-22 09:12:28,1,1002.1635,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.87916526068,990.59546875,1002.10530208683
2021-06-22 09:42:28,1,1002.24109,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.201903900223,990.811171875,1002.32100521183
2021-06-22 10:12:28,1,1002.25066,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.121431374968,990.811171875,1002.32100521183
2021-06-22 10:42:28,1,1002.05838,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.301286462342,990.863515625,1002.37334896183
2021-06-22 11:12:28,1,1002.31881,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.11401998458,990.863515625,1002.37334896183
2021-06-22 11:42:28,1,1003.06487,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.29844138389,991.4065625,1002.91639583683
2021-06-22 12:12:28,1,1003.23862,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.838018979958,991.4065625,1002.91639583683
2021-06-22 12:42:28,1,1002.73212,"",1,8817,36.65001,-91.19733,TRUE,TRUE,129.125945189275,991.94046875,1003.45030208683
2021-06-22 13:12:28,1,1002.76037,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.887115368971,991.94046875,1003.45030208683
2021-06-22 13:42:28,1,1003.24083,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.82654737687,992.50109375,1004.01092708683
2021-06-22 14:12:28,1,1004.24804,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.245511812306,992.50109375,1004.01092708683
2021-06-22 14:42:28,1,1004.42547,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.292418566411,992.3125,1003.82233333683
2021-06-22 15:12:28,1,1004.40483,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.469559618235,992.3125,1003.82233333683
2021-06-22 15:42:28,1,1004.50116,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.00273406327,992.3040625,1003.81389583683
2021-06-22 16:12:28,1,1004.014,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.206813046757,992.3040625,1003.81389583683
2021-06-22 16:42:28,1,1004.30472,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.246923619183,992.41375,1003.92358333683
2021-06-22 17:12:28,1,1004.08316,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.166573988346,992.41375,1003.92358333683
2021-06-22 17:42:28,1,1003.83026,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.126340623744,992.0825,1003.59233333683
2021-06-22 18:12:28,1,1003.65293,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.668348033707,992.0825,1003.59233333683
2021-06-22 18:42:28,1,1003.766,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.770679663975,992.1015625,1003.61139583683
2021-06-22 19:12:28,1,1003.29847,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.840126387032,992.1015625,1003.61139583683
2021-06-22 19:42:28,1,1003.07129,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.215335763767,991.591875,1003.10170833683
2021-06-22 20:12:28,1,1002.84243,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.210753152513,991.591875,1003.10170833683
2021-06-22 20:42:28,1,1002.5815,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.27911774132,991.35328125,1002.86311458683
2021-06-22 21:12:28,1,1002.85491,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.892210324343,991.35328125,1002.86311458683
2021-06-22 21:42:28,1,1002.61198,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.21627603485,991.02796875,1002.53780208683
2021-06-22 22:12:28,1,1002.80866,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.500404429169,991.02796875,1002.53780208683
2021-06-22 22:42:28,1,1002.64823,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.542406933374,990.851328125,1002.36116146183
2021-06-22 23:12:28,1,1002.56383,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.27737803147,990.851328125,1002.36116146183
2021-06-22 23:42:28,1,1002.58686,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.208385210121,990.47734375,1001.98717708683
2021-06-23 00:12:28,1,1001.96385,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.613613416808,990.47734375,1001.98717708683
2021-06-23 00:42:28,1,1002.19188,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.232841630919,990.364375,1001.87420833683
2021-06-23 01:12:28,1,1001.79687,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.641191004261,990.364375,1001.87420833683
2021-06-23 01:42:28,1,1001.63124,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.648100790214,990.718984375,1002.22881771183
2021-06-23 02:12:28,1,1001.78018,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.369315495569,990.718984375,1002.22881771183
2021-06-23 02:42:28,1,1002.04505,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.494651027019,991.53359375,1003.04342708683
2021-06-23 03:12:28,1,1002.85586,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.563753508262,991.53359375,1003.04342708683
2021-06-23 03:42:28,1,1003.29729,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.812471480486,991.9659375,1003.47577083683
2021-06-23 04:12:28,1,1003.41221,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.833789020996,991.9659375,1003.47577083683
2021-06-23 04:42:28,1,1003.26427,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.028738433429,992.0475,1003.55733333683
2021-06-23 05:12:28,1,1003.27439,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.942758655563,992.0475,1003.55733333683
2021-06-23 05:42:28,1,1003.46554,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.271045170595,992.019375,1003.52920833683
2021-06-23 06:12:28,1,1003.60564,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.083362737548,992.019375,1003.52920833683
2021-06-23 06:42:28,1,1003.60463,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.325794666744,992.265,1003.77483333683
2021-06-23 07:12:28,1,1003.44898,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.643502526901,992.265,1003.77483333683
2021-06-23 07:42:28,1,1003.35992,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.658604206493,992.0465625,1003.55639583683
2021-06-23 08:12:28,1,1003.45608,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.845529435637,992.0465625,1003.55639583683
2021-06-23 08:42:28,1,1003.46001,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.688535484134,992.13640625,1003.64623958683
2021-06-23 09:12:28,1,1003.70612,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.610231959611,992.13640625,1003.64623958683
2021-06-23 09:42:28,1,1003.85573,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.245415515928,991.8815625,1003.39139583683
2021-06-23 10:12:28,1,1003.75061,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.132337447373,991.8815625,1003.39139583683
2021-06-23 10:42:28,1,1004.21513,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.118246629156,992.33,1003.83983333683
2021-06-23 11:12:28,1,1003.99287,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.991469940505,992.33,1003.83983333683
2021-06-23 11:42:28,1,1004.51546,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.065149311177,992.74484375,1004.25467708683
2021-06-23 12:12:28,1,1005.09432,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.186700498948,992.74484375,1004.25467708683
2021-06-23 12:42:28,1,1004.76624,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.970461975293,993.07546875,1004.58530208683
2021-06-23 13:12:28,1,1004.08644,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.747332189932,993.07546875,1004.58530208683
2021-06-23 13:42:28,1,1003.79706,"",1,8817,36.65001,-91.19733,TRUE,TRUE,129.686552336894,993.213125,1004.72295833683
2021-06-23 14:12:28,1,1003.36299,"",1,8817,36.65001,-91.19733,TRUE,TRUE,133.406400796837,993.213125,1004.72295833683
2021-06-23 14:42:28,1,1003.1929,"",1,8817,36.65001,-91.19733,TRUE,TRUE,133.975012324511,993.17953125,1004.68936458683
2021-06-23 15:12:28,1,1004.26497,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.724951922718,993.17953125,1004.68936458683
2021-06-23 15:42:28,1,1004.80728,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,117.006301451255,992.8890625,1004.39889583683
2021-06-23 16:12:28,1,1003.75978,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.085342285385,992.8890625,1004.39889583683
2021-06-23 16:42:28,1,1003.59369,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.925049643655,992.7521875,1004.26202083683
2021-06-23 17:12:28,1,1003.52739,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.502484169497,992.7521875,1004.26202083683
2021-06-23 17:42:28,1,1003.24419,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.084678340245,992.351796875,1003.86163021183
2021-06-23 18:12:28,1,1002.97742,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.41786404763,992.351796875,1003.86163021183
2021-06-23 18:42:28,1,1003.43378,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.282472022039,992.583046875,1004.09288021183
2021-06-23 19:12:28,1,1002.81397,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.713799328621,992.583046875,1004.09288021183
2021-06-23 19:42:28,1,1002.76556,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.035396492682,992.0253125,1003.53514583683
2021-06-23 20:12:28,1,1003.68137,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.996279432214,992.0253125,1003.53514583683
2021-06-23 20:42:28,1,1002.04651,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.245253949154,991.56921875,1003.07905208683
2021-06-23 21:12:28,1,1003.24208,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.738039880227,991.56921875,1003.07905208683
2021-06-23 21:42:28,1,1003.27398,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.275904739261,991.31640625,1002.82623958683
2021-06-23 22:12:28,1,1001.20516,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,133.453209894436,991.31640625,1002.82623958683
2021-06-23 22:42:28,1,1002.80947,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.190037484858,990.9328125,1002.44264583683
2021-06-23 23:12:28,1,1002.65305,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.560748252065,990.9328125,1002.44264583683
2021-06-23 23:42:28,1,1001.16553,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,129.200590142852,990.72234375,1002.23217708683
2021-06-24 00:12:28,1,1001.50678,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,126.221747988021,990.72234375,1002.23217708683
2021-06-24 00:42:28,1,1002.59697,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.319685099301,990.841484375,1002.35131771183
2021-06-24 01:12:28,1,1002.6313,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.021948217405,990.841484375,1002.35131771183
2021-06-24 01:42:28,1,1002.292,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.387384624749,991.066484375,1002.57631771183
2021-06-24 02:12:28,1,1002.56267,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.050424973578,991.066484375,1002.57631771183
2021-06-24 02:42:28,1,1002.81841,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.98694106324,991.74125,1003.25108333683
2021-06-24 03:12:28,1,1003.10672,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.505639682742,991.74125,1003.25108333683
2021-06-24 03:42:28,1,1003.17917,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.207518816949,991.985,1003.49483333683
2021-06-24 04:12:28,1,1003.27423,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.391334816793,991.985,1003.49483333683
2021-06-24 04:42:28,1,1003.46665,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.542957288844,992.06375,1003.57358333683
2021-06-24 05:12:28,1,1003.56966,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.659812692643,992.06375,1003.57358333683
2021-06-24 05:42:28,1,1003.37274,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.566474928407,991.84875,1003.35858333683
2021-06-24 06:12:28,1,1003.17927,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.224172357718,991.84875,1003.35858333683
2021-06-24 06:42:28,1,1003.04943,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.022507658793,991.594609375,1003.10444271183
2021-06-24 07:12:28,1,1002.82017,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.989719654988,991.594609375,1003.10444271183
2021-06-24 07:42:28,1,1002.29202,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.996339519712,991.1803125,1002.69014583683
2021-06-24 08:12:28,1,1002.33585,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.620301287255,991.1803125,1002.69014583683
2021-06-24 08:42:28,1,1002.57546,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.646248627711,991.07,1002.57983333683
2021-06-24 09:12:28,1,1002.39467,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.196545888717,991.07,1002.57983333683
2021-06-24 09:42:28,1,1002.76362,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.965789791531,991.28828125,1002.79811458683
2021-06-24 10:12:28,1,1002.78299,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.799801721899,991.28828125,1002.79811458683
2021-06-24 10:42:28,1,1002.8911,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.141208518395,991.656875,1003.16670833683
2021-06-24 11:12:28,1,1003.18818,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.598084455168,991.656875,1003.16670833683
2021-06-24 11:42:28,1,1002.96652,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.743457604377,991.82875,1003.33858333683
2021-06-24 12:12:28,1,1002.41649,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,129.464910079404,991.82875,1003.33858333683
2021-06-24 12:42:28,1,1003.3743,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.529377398976,992.054921875,1003.56475521183
2021-06-24 13:12:28,1,1003.59467,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.625882530394,992.054921875,1003.56475521183
2021-06-24 13:42:28,1,1003.54307,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.722181259858,992.31921875,1003.82905208683
2021-06-24 14:12:28,1,1003.76954,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.75314595165,992.31921875,1003.82905208683
2021-06-24 14:42:28,1,1003.66712,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.997674607997,991.87296875,1003.38280208683
2021-06-24 15:12:28,1,1003.74611,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.306064857259,991.87296875,1003.38280208683
2021-06-24 15:42:28,1,1003.27642,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.143283144224,991.580703125,1003.09053646183
2021-06-24 16:12:28,1,1003.07394,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.928812691569,991.580703125,1003.09053646183
2021-06-24 16:42:28,1,1003.24751,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.162084786117,991.37671875,1002.88655208683
2021-06-24 17:12:28,1,1003.92704,"",1,8817,36.65001,-91.19733,TRUE,TRUE,109.147847747018,991.37671875,1002.88655208683
